seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
1779,traj,enqueue,31.040000,,,1
1780,traj,dequeue,31.040000,31.040000,0.0,1
1781,traj,enqueue,31.050000,,,1
1782,traj,dequeue,31.050000,31.050000,0.0,1
1783,traj,enqueue,31.061000,,,1
1784,traj,dequeue,31.061000,31.061000,0.0,1
1785,joint_state,recv,31.067000,31.067000,0.000000,662
1786,traj,enqueue,31.071000,,,1
1787,traj,dequeue,31.071000,31.071000,0.0,1
1788,traj,enqueue,31.080000,,,1
1789,traj,dequeue,31.080000,31.080000,0.0,1
1790,traj,enqueue,31.091000,,,1
1791,traj,dequeue,31.091000,31.091000,0.0,1
1792,traj,enqueue,31.101000,,,1
1793,traj,dequeue,31.101000,31.101000,0.0,1
1794,joint_state,recv,31.101000,31.101000,0.000000,663
1795,traj,enqueue,31.111000,,,1
1796,traj,dequeue,31.111000,31.111000,0.0,1
1797,traj,enqueue,31.120000,,,1
1798,traj,dequeue,31.120000,31.120000,0.0,1
1799,traj,enqueue,31.130000,,,1
1800,traj,dequeue,31.130000,31.130000,0.0,1
1801,joint_state,recv,31.135000,31.135000,0.000000,664
1802,traj,enqueue,31.141000,,,1
1803,traj,dequeue,31.141000,31.141000,0.0,1
1804,joint_state,recv,31.169000,31.169000,0.000000,665
1805,joint_state,recv,31.201000,31.202000,0.001000,666
1806,traj,enqueue,31.220000,,,1
1807,traj,dequeue,31.220000,31.220000,0.0,1
1808,traj,enqueue,31.230000,,,1
1809,traj,dequeue,31.230000,31.230000,0.0,1
1810,joint_state,recv,31.235000,31.235000,0.000000,667
1811,traj,enqueue,31.240000,,,1
1812,traj,dequeue,31.240000,31.240000,0.0,1
1813,traj,enqueue,31.250000,,,1
1814,traj,dequeue,31.250000,31.250000,0.0,1
1815,traj,enqueue,31.260000,,,1
1816,traj,dequeue,31.260000,31.260000,0.0,1
1817,joint_state,recv,31.269000,31.269000,0.000000,668
1818,traj,enqueue,31.270000,,,1
1819,traj,dequeue,31.270000,31.270000,0.0,1
1820,traj,enqueue,31.280000,,,1
1821,traj,dequeue,31.280000,31.280000,0.0,1
1822,traj,enqueue,31.290000,,,1
1823,traj,dequeue,31.290000,31.290000,0.0,1
1824,traj,enqueue,31.300000,,,1
1825,traj,dequeue,31.300000,31.300000,0.0,1
1826,joint_state,recv,31.301000,31.302000,0.001000,669
1827,traj,enqueue,31.310000,,,1
1828,traj,dequeue,31.310000,31.310000,0.0,1
1829,traj,enqueue,31.319000,,,1
1830,traj,dequeue,31.319000,31.319000,0.0,1
1831,traj,enqueue,31.329000,,,1
1832,traj,dequeue,31.329000,31.329000,0.0,1
1833,joint_state,recv,31.335000,31.335000,0.000000,670
1834,traj,enqueue,31.339000,,,1
1835,traj,dequeue,31.339000,31.339000,0.0,1
1836,traj,enqueue,31.349000,,,1
1837,traj,dequeue,31.349000,31.349000,0.0,1
1838,traj,enqueue,31.359000,,,1
1839,traj,dequeue,31.359000,31.359000,0.0,1
1840,traj,enqueue,31.369000,,,1
1841,traj,dequeue,31.369000,31.369000,0.0,1
1842,joint_state,recv,31.369000,31.369000,0.000000,671
1843,traj,enqueue,31.377000,,,1
1844,traj,dequeue,31.377000,31.377000,0.0,1
1845,traj,enqueue,31.387000,,,1
1846,traj,dequeue,31.387000,31.387000,0.0,1
1847,traj,enqueue,31.397000,,,1
1848,traj,dequeue,31.397000,31.397000,0.0,1
1849,joint_state,recv,31.401000,31.401000,0.000000,672
1850,joint_state,recv,31.435000,31.435000,0.000000,673
1851,joint_state,recv,31.467000,31.468000,0.001000,674
1852,traj,enqueue,31.486000,,,1
1853,traj,dequeue,31.486000,31.486000,0.0,1
1854,traj,enqueue,31.496000,,,1
1855,traj,dequeue,31.496000,31.496000,0.0,1
1856,joint_state,recv,31.501000,31.501000,0.000000,675
1857,traj,enqueue,31.506000,,,1
1858,traj,dequeue,31.506000,31.506000,0.0,1
1859,traj,enqueue,31.516000,,,1
1860,traj,dequeue,31.516000,31.516000,0.0,1
1861,traj,enqueue,31.526000,,,1
1862,traj,dequeue,31.526000,31.526000,0.0,1
1863,joint_state,recv,31.535000,31.535000,0.000000,676
1864,traj,enqueue,31.536000,,,1
1865,traj,dequeue,31.536000,31.536000,0.0,1
1866,traj,enqueue,31.545000,,,1
1867,traj,dequeue,31.545000,31.545000,0.0,1
1868,traj,enqueue,31.555000,,,1
1869,traj,dequeue,31.555000,31.555000,0.0,1
1870,traj,enqueue,31.565000,,,1
1871,traj,dequeue,31.565000,31.565000,0.0,1
1872,joint_state,recv,31.567000,31.567000,0.000000,677
1873,traj,enqueue,31.575000,,,1
1874,traj,dequeue,31.575000,31.575000,0.0,1
1875,traj,enqueue,31.595000,,,1
1876,traj,dequeue,31.595000,31.595000,0.0,1
1877,joint_state,recv,31.601000,31.601000,0.000000,678
1878,traj,enqueue,31.605000,,,1
1879,traj,dequeue,31.605000,31.605000,0.0,1
1880,traj,enqueue,31.615000,,,1
1881,traj,dequeue,31.615000,31.615000,0.0,1
1882,traj,enqueue,31.625000,,,1
1883,traj,dequeue,31.625000,31.625000,0.0,1
1884,joint_state,recv,31.635000,31.635000,0.000000,679
1885,joint_state,recv,31.667000,31.667000,0.000000,680
1886,traj,enqueue,31.674000,,,1
1887,traj,dequeue,31.674000,31.674000,0.0,1
1888,traj,enqueue,31.693000,,,1
1889,traj,dequeue,31.693000,31.693000,0.0,1
1890,joint_state,recv,31.701000,31.701000,0.000000,681
1891,traj,enqueue,31.733000,,,1
1892,traj,dequeue,31.733000,31.733000,0.0,1
1893,joint_state,recv,31.736000,31.736000,0.000000,682
1894,traj,enqueue,31.743000,,,1
1895,traj,dequeue,31.743000,31.743000,0.0,1
1896,traj,enqueue,31.753000,,,1
1897,traj,dequeue,31.753000,31.753000,0.0,1
1898,traj,enqueue,31.761000,,,1
1899,traj,dequeue,31.761000,31.761000,0.0,1
1900,joint_state,recv,31.769000,31.769000,0.000000,683
1901,traj,enqueue,31.771000,,,1
1902,traj,dequeue,31.771000,31.771000,0.0,1
1903,traj,enqueue,31.781000,,,1
1904,traj,dequeue,31.781000,31.781000,0.0,1
1905,traj,enqueue,31.791000,,,1
1906,traj,dequeue,31.791000,31.791000,0.0,1
1907,traj,enqueue,31.801000,,,1
1908,traj,dequeue,31.801000,31.801000,0.0,1
1909,joint_state,recv,31.801000,31.801000,0.000000,684
1910,traj,enqueue,31.811000,,,1
1911,traj,dequeue,31.811000,31.811000,0.0,1
1912,joint_state,recv,31.836000,31.836000,0.000000,685
1913,traj,enqueue,31.861000,,,1
1914,traj,dequeue,31.861000,31.861000,0.0,1
1915,joint_state,recv,31.867000,31.867000,0.000000,686
1916,traj,enqueue,31.870000,,,1
1917,traj,dequeue,31.870000,31.870000,0.0,1
1918,traj,enqueue,31.880000,,,1
1919,traj,dequeue,31.880000,31.880000,0.0,1
1920,traj,enqueue,31.890000,,,1
1921,traj,dequeue,31.890000,31.890000,0.0,1
1922,traj,enqueue,31.900000,,,1
1923,traj,dequeue,31.900000,31.900000,0.0,1
1924,joint_state,recv,31.901000,31.901000,0.000000,687
1925,traj,enqueue,31.910000,,,1
1926,traj,dequeue,31.910000,31.910000,0.0,1
1927,traj,enqueue,31.920000,,,1
1928,traj,dequeue,31.920000,31.920000,0.0,1
1929,traj,enqueue,31.930000,,,1
1930,traj,dequeue,31.930000,31.930000,0.0,1
1931,joint_state,recv,31.935000,31.935000,0.000000,688
1932,traj,enqueue,31.940000,,,1
1933,traj,dequeue,31.940000,31.940000,0.0,1
1934,joint_state,recv,31.967000,31.967000,0.000000,689
1935,joint_state,recv,32.001000,32.001000,0.000000,690
1936,joint_state,recv,32.035000,32.036000,0.001000,691
1937,traj,enqueue,32.040000,,,1
1938,traj,dequeue,32.040000,32.040000,0.0,1
1939,joint_state,recv,32.069000,32.069000,0.000000,692
1940,traj,enqueue,32.090000,,,1
1941,traj,dequeue,32.090000,32.090000,0.0,1
1942,traj,enqueue,32.099000,,,1
1943,traj,dequeue,32.099000,32.099000,0.0,1
1944,joint_state,recv,32.101000,32.101000,0.000000,693
1945,traj,enqueue,32.110000,,,1
1946,traj,dequeue,32.110000,32.110000,0.0,1
1947,traj,enqueue,32.119000,,,1
1948,traj,dequeue,32.119000,32.119000,0.0,1
1949,traj,enqueue,32.129000,,,1
1950,traj,dequeue,32.129000,32.129000,0.0,1
1951,joint_state,recv,32.135000,32.135000,0.000000,694
1952,traj,enqueue,32.139000,,,1
1953,traj,dequeue,32.139000,32.139000,0.0,1
1954,traj,enqueue,32.149000,,,1
1955,traj,dequeue,32.149000,32.149000,0.0,1
1956,traj,enqueue,32.158000,,,1
1957,traj,dequeue,32.158000,32.158000,0.0,1
1958,traj,enqueue,32.159000,,,1
1959,traj,dequeue,32.159000,32.159000,0.0,1
1960,joint_state,recv,32.167000,32.168000,0.001000,695
1961,traj,enqueue,32.169000,,,1
1962,traj,dequeue,32.169000,32.169000,0.0,1
1963,traj,enqueue,32.179000,,,1
1964,traj,dequeue,32.179000,32.179000,0.0,1
1965,traj,enqueue,32.189000,,,1
1966,traj,dequeue,32.189000,32.189000,0.0,1
1967,traj,enqueue,32.199000,,,1
1968,traj,dequeue,32.199000,32.199000,0.0,1
1969,joint_state,recv,32.201000,32.201000,0.000000,696
1970,joint_state,recv,32.235000,32.235000,0.000000,697
1971,joint_state,recv,32.267000,32.268000,0.001000,698
1972,traj,enqueue,32.299000,,,1
1973,traj,dequeue,32.299000,32.299000,0.0,1
1974,joint_state,recv,32.301000,32.301000,0.000000,699
1975,joint_state,recv,32.336000,32.336000,0.000000,700
1976,joint_state,recv,32.368000,32.368000,0.000000,701
1977,traj,enqueue,32.399000,,,1
1978,traj,dequeue,32.399000,32.399000,0.0,1
1979,joint_state,recv,32.401000,32.402000,0.001000,702
1980,joint_state,recv,32.435000,32.435000,0.000000,703
1981,joint_state,recv,32.467000,32.467000,0.000000,704
1982,traj,enqueue,32.499000,,,1
1983,traj,dequeue,32.499000,32.499000,0.0,1
1984,joint_state,recv,32.501000,32.501000,0.000000,705
1985,joint_state,recv,32.535000,32.536000,0.001000,706
1986,joint_state,recv,32.568000,32.568000,0.000000,707
1987,traj,enqueue,32.599000,,,1
1988,traj,dequeue,32.599000,32.599000,0.0,1
1989,joint_state,recv,32.601000,32.601000,0.000000,708
1990,joint_state,recv,32.635000,32.636000,0.001000,709
1991,joint_state,recv,32.667000,32.667000,0.000000,710
1992,traj,enqueue,32.699000,,,1
1993,traj,dequeue,32.699000,32.699000,0.0,1
1994,joint_state,recv,32.701000,32.701000,0.000000,711
1995,joint_state,recv,32.735000,32.735000,0.000000,712
1996,joint_state,recv,32.768000,32.768000,0.000000,713
1997,traj,enqueue,32.798000,,,1
1998,traj,dequeue,32.798000,32.798000,0.0,1
1999,joint_state,recv,32.801000,32.801000,0.000000,714
2000,joint_state,recv,32.835000,32.835000,0.000000,715
2001,joint_state,recv,32.867000,32.867000,0.000000,716
2002,traj,enqueue,32.898000,,,1
2003,traj,dequeue,32.898000,32.898000,0.0,1
2004,joint_state,recv,32.902000,32.902000,0.000000,717
2005,joint_state,recv,32.935000,32.935000,0.000000,718
2006,joint_state,recv,32.967000,32.967000,0.000000,719
2007,traj,enqueue,32.998000,,,1
2008,traj,dequeue,32.998000,32.998000,0.0,1
2009,joint_state,recv,33.001000,33.002000,0.001000,720
2010,joint_state,recv,33.035000,33.035000,0.000000,721
2011,joint_state,recv,33.068000,33.068000,0.000000,722
2012,traj,enqueue,33.098000,,,1
2013,traj,dequeue,33.098000,33.098000,0.0,1
2014,joint_state,recv,33.101000,33.101000,0.000000,723
2015,joint_state,recv,33.135000,33.135000,0.000000,724
2016,joint_state,recv,33.167000,33.168000,0.001000,725
2017,traj,enqueue,33.197000,,,1
2018,traj,dequeue,33.197000,33.197000,0.0,1
2019,joint_state,recv,33.201000,33.201000,0.000000,726
2020,joint_state,recv,33.235000,33.235000,0.000000,727
2021,joint_state,recv,33.267000,33.267000,0.000000,728
