seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
953,joint_state,recv,1757406999.803044,1757406999.803341,0.000297,463
954,traj,dequeue,1757406999.322274,1757406999.826303,0.504029,12
955,joint_state,recv,1757406999.837013,1757406999.837328,0.000314,464
956,traj,dequeue,1757406999.355506,1757406999.856318,0.500812,11
957,joint_state,recv,1757406999.870991,1757406999.871242,0.000252,465
958,traj,dequeue,1757406999.388937,1757406999.896301,0.507363,10
959,joint_state,recv,1757406999.903080,1757406999.903358,0.000278,466
960,traj,dequeue,1757406999.421798,1757406999.926279,0.504482,9
961,joint_state,recv,1757406999.937021,1757406999.937275,0.000255,467
962,traj,dequeue,1757406999.455234,1757406999.956240,0.501007,8
963,joint_state,recv,1757406999.970997,1757406999.971300,0.000303,468
964,traj,dequeue,1757406999.488844,1757406999.996285,0.507441,7
