seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
848,joint_state,recv,38.836000,38.836000,0.000000,849
849,joint_state,recv,38.867000,38.867000,0.000000,850
850,joint_state,recv,38.906000,38.906000,0.000000,851
851,joint_state,recv,38.936000,38.936000,0.000000,852
852,joint_state,recv,38.976000,38.976000,0.000000,853
853,joint_state,recv,39.006000,39.006000,0.000000,854
854,joint_state,recv,39.036000,39.036000,0.000000,855
855,joint_state,recv,39.076000,39.076000,0.000000,856
856,joint_state,recv,39.106000,39.106000,0.000000,857
857,joint_state,recv,39.136000,39.136000,0.000000,858
858,joint_state,recv,39.176000,39.176000,0.000000,859
859,joint_state,recv,39.206000,39.206000,0.000000,860
860,joint_state,recv,39.236000,39.236000,0.000000,861
861,joint_state,recv,39.267000,39.267000,0.000000,862
862,joint_state,recv,39.306000,39.306000,0.000000,863
863,joint_state,recv,39.336000,39.336000,0.000000,864
864,joint_state,recv,39.367000,39.367000,0.000000,865
865,joint_state,recv,39.406000,39.406000,0.000000,866
866,joint_state,recv,39.436000,39.437000,0.001000,867
867,joint_state,recv,39.476000,39.476000,0.000000,868
868,joint_state,recv,39.506000,39.506000,0.000000,869
869,joint_state,recv,39.536000,39.536000,0.000000,870
870,joint_state,recv,39.576000,39.576000,0.000000,871
871,joint_state,recv,39.606000,39.607000,0.001000,872
872,joint_state,recv,39.636000,39.636000,0.000000,873
873,joint_state,recv,39.676000,39.677000,0.001000,874
874,joint_state,recv,39.706000,39.706000,0.000000,875
875,joint_state,recv,39.736000,39.736000,0.000000,876
876,joint_state,recv,39.777000,39.777000,0.000000,877
877,joint_state,recv,39.806000,39.806000,0.000000,878
878,joint_state,recv,39.837000,39.837000,0.000000,879
879,joint_state,recv,39.876000,39.876000,0.000000,880
880,joint_state,recv,39.907000,39.907000,0.000000,881
881,joint_state,recv,39.936000,39.936000,0.000000,882
882,joint_state,recv,39.976000,39.976000,0.000000,883
883,joint_state,recv,40.006000,40.006000,0.000000,884
884,joint_state,recv,40.037000,40.037000,0.000000,885
885,joint_state,recv,40.076000,40.076000,0.000000,886
886,joint_state,recv,40.106000,40.107000,0.001000,887
887,joint_state,recv,40.136000,40.136000,0.000000,888
888,joint_state,recv,40.176000,40.176000,0.000000,889
889,joint_state,recv,40.206000,40.206000,0.000000,890
890,joint_state,recv,40.236000,40.236000,0.000000,891
891,joint_state,recv,40.267000,40.267000,0.000000,892
892,joint_state,recv,40.306000,40.306000,0.000000,893
893,joint_state,recv,40.336000,40.336000,0.000000,894
894,joint_state,recv,40.376000,40.376000,0.000000,895
895,joint_state,recv,40.406000,40.406000,0.000000,896
896,joint_state,recv,40.436000,40.436000,0.000000,897
897,joint_state,recv,40.476000,40.476000,0.000000,898
898,joint_state,recv,40.506000,40.506000,0.000000,899
899,joint_state,recv,40.536000,40.536000,0.000000,900
900,joint_state,recv,40.576000,40.576000,0.000000,901
