seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
386,joint_state,enqueue,16.367000,16.367000,1.000000,31
387,joint_state,dequeue,15.376000,16.376000,1.009000,31
388,joint_state,enqueue,16.400000,16.400000,1.000000,31
389,joint_state,dequeue,15.406000,16.406000,1.006000,31
390,joint_state,enqueue,16.434000,16.434000,1.000000,31
391,joint_state,dequeue,15.436000,16.436000,1.002000,31
392,joint_state,enqueue,16.467000,16.467000,1.000000,31
393,joint_state,dequeue,15.476000,16.476000,1.009000,31
394,joint_state,enqueue,16.500000,16.500000,1.000000,31
395,joint_state,dequeue,15.506000,16.506000,1.006000,31
396,joint_state,enqueue,16.534000,16.534000,1.000000,31
397,joint_state,dequeue,15.536000,16.536000,1.002000,31
398,joint_state,enqueue,16.567000,16.567000,1.000000,31
399,joint_state,dequeue,15.576000,16.576000,1.009000,31
400,joint_state,enqueue,16.600000,16.600000,1.000000,31
401,joint_state,dequeue,15.606000,16.606000,1.006000,31
402,joint_state,enqueue,16.634000,16.634000,1.000000,31
403,joint_state,dequeue,15.636000,16.636000,1.002000,31
404,joint_state,enqueue,16.667000,16.668000,1.000000,31
405,joint_state,dequeue,15.676000,16.676000,1.009000,31
406,joint_state,enqueue,16.700000,16.700000,1.000000,31
407,joint_state,dequeue,15.706000,16.706000,1.006000,31
408,joint_state,enqueue,16.734000,16.734000,1.000000,31
409,joint_state,dequeue,15.736000,16.736000,1.002000,31
410,joint_state,enqueue,16.767000,16.767000,1.000000,31
411,joint_state,dequeue,15.776000,16.776000,1.009000,31
412,joint_state,enqueue,16.800000,16.800000,1.000000,31
413,joint_state,dequeue,15.806000,16.806000,1.006000,31
414,joint_state,enqueue,16.834000,16.834000,1.000000,31
415,joint_state,dequeue,15.837000,16.837000,1.003000,31
416,joint_state,enqueue,16.867000,16.867000,1.000000,31
417,joint_state,dequeue,15.877000,16.877000,1.010000,31
418,joint_state,enqueue,16.900000,16.900000,1.000000,31
419,joint_state,dequeue,15.906000,16.906000,1.006000,31
420,joint_state,enqueue,16.934000,16.934000,1.000000,31
421,joint_state,dequeue,15.936000,16.936000,1.002000,31
422,joint_state,enqueue,16.967000,16.967000,1.000000,31
423,joint_state,dequeue,15.976000,16.976000,1.009000,31
424,joint_state,enqueue,17.000000,17.000000,1.000000,31
425,joint_state,dequeue,16.006000,17.006000,1.006000,31
426,joint_state,enqueue,17.034000,17.034000,1.000000,31
427,joint_state,dequeue,16.036000,17.036000,1.002000,31
428,joint_state,enqueue,17.067000,17.067000,1.000000,31
429,joint_state,dequeue,16.076000,17.076000,1.009000,31
430,joint_state,enqueue,17.100000,17.100000,1.000000,31
431,joint_state,dequeue,16.106000,17.106000,1.006000,31
432,joint_state,enqueue,17.134000,17.134000,1.000000,31
433,joint_state,dequeue,16.136000,17.136000,1.002000,31
434,joint_state,enqueue,17.167000,17.167000,1.000000,31
435,joint_state,dequeue,16.176000,17.176000,1.009000,31
436,joint_state,enqueue,17.200000,17.200000,1.000000,31
437,joint_state,dequeue,16.207000,17.207000,1.007000,31
438,joint_state,enqueue,17.234000,17.234000,1.000000,31
439,joint_state,dequeue,16.236000,17.236000,1.002000,31
440,joint_state,enqueue,17.267000,17.267000,1.000000,31
441,joint_state,dequeue,16.276000,17.276000,1.009000,31
442,joint_state,enqueue,17.300000,17.300000,1.000000,31
443,joint_state,dequeue,16.306000,17.306000,1.006000,31
444,joint_state,enqueue,17.334000,17.334000,1.000000,31
445,joint_state,dequeue,16.336000,17.336000,1.002000,31
446,joint_state,enqueue,17.367000,17.367000,1.000000,31
447,joint_state,dequeue,16.376000,17.376000,1.009000,31
448,joint_state,enqueue,17.400000,17.400000,1.000000,31
449,joint_state,dequeue,16.406000,17.406000,1.006000,31
450,joint_state,enqueue,17.434000,17.434000,1.000000,31
451,joint_state,dequeue,16.436000,17.436000,1.002000,31
452,joint_state,enqueue,17.467000,17.467000,1.000000,31
453,joint_state,dequeue,16.476000,17.476000,1.009000,31
454,joint_state,enqueue,17.500000,17.500000,1.000000,31
455,joint_state,dequeue,16.506000,17.506000,1.006000,31
456,joint_state,enqueue,17.534000,17.534000,1.000000,31
457,joint_state,dequeue,16.536000,17.536000,1.002000,31
458,joint_state,enqueue,17.567000,17.567000,1.000000,31
459,joint_state,dequeue,16.576000,17.576000,1.009000,31
460,joint_state,enqueue,17.600000,17.600000,1.000000,31
461,joint_state,dequeue,16.606000,17.606000,1.006000,31
462,joint_state,enqueue,17.634000,17.634000,1.000000,31
463,joint_state,dequeue,16.636000,17.636000,1.002000,31
464,joint_state,enqueue,17.667000,17.667000,1.000000,31
465,joint_state,dequeue,16.676000,17.676000,1.008000,31
466,joint_state,enqueue,17.700000,17.700000,1.000000,31
467,joint_state,dequeue,16.706000,17.706000,1.006000,31
468,joint_state,enqueue,17.734000,17.734000,1.000000,31
469,joint_state,dequeue,16.736000,17.736000,1.002000,31
470,joint_state,enqueue,17.767000,17.767000,1.000000,31
471,joint_state,dequeue,16.776000,17.776000,1.009000,31
472,joint_state,enqueue,17.800000,17.800000,1.000000,31
473,joint_state,dequeue,16.806000,17.806000,1.006000,31
474,joint_state,enqueue,17.834000,17.834000,1.000000,31
475,joint_state,dequeue,16.836000,17.836000,1.002000,31
476,joint_state,dequeue,16.867000,17.867000,1.000000,30
477,joint_state,enqueue,17.867000,17.867000,1.000000,30
478,joint_state,enqueue,17.900000,17.900000,1.000000,31
479,joint_state,dequeue,16.906000,17.906000,1.006000,31
480,joint_state,enqueue,17.934000,17.934000,1.000000,31
481,joint_state,dequeue,16.936000,17.936000,1.002000,31
482,joint_state,enqueue,17.967000,17.967000,1.000000,31
483,joint_state,dequeue,16.976000,17.976000,1.009000,31
484,joint_state,enqueue,18.000000,18.000000,1.000000,31
