seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
364,joint_state,enqueue,501.500000,501.500000,0.000000,1
365,joint_state,dequeue,501.500000,501.501000,0.001000,0
366,joint_state,enqueue,501.534000,501.534000,0.000000,1
367,joint_state,dequeue,501.534000,501.535000,0.001000,0
368,joint_state,enqueue,501.567000,501.567000,0.000000,1
369,joint_state,dequeue,501.567000,501.567000,0.000000,0
370,joint_state,enqueue,501.600000,501.600000,0.000000,1
371,joint_state,dequeue,501.600000,501.601000,0.001000,0
372,joint_state,enqueue,501.634000,501.634000,0.000000,1
373,joint_state,dequeue,501.634000,501.635000,0.001000,0
374,joint_state,enqueue,501.667000,501.667000,0.000000,1
375,joint_state,dequeue,501.667000,501.667000,0.000000,0
376,joint_state,enqueue,501.700000,501.700000,0.000000,1
377,joint_state,dequeue,501.700000,501.701000,0.001000,0
378,joint_state,enqueue,501.734000,501.734000,0.000000,1
379,joint_state,dequeue,501.734000,501.735000,0.001000,0
380,joint_state,enqueue,501.767000,501.767000,0.000000,1
381,joint_state,dequeue,501.767000,501.767000,0.000000,0
382,joint_state,enqueue,501.800000,501.800000,0.000000,1
383,joint_state,dequeue,501.800000,501.801000,0.001000,0
384,joint_state,enqueue,501.834000,501.834000,0.000000,1
385,joint_state,dequeue,501.834000,501.835000,0.001000,0
386,joint_state,enqueue,501.867000,501.867000,0.000000,1
387,joint_state,dequeue,501.867000,501.869000,0.002000,0
388,joint_state,enqueue,501.900000,501.900000,0.000000,1
389,joint_state,dequeue,501.900000,501.901000,0.001000,0
390,joint_state,enqueue,501.934000,501.934000,0.000000,1
391,joint_state,dequeue,501.934000,501.936000,0.002000,0
392,joint_state,enqueue,501.967000,501.967000,0.000000,1
393,joint_state,dequeue,501.967000,501.969000,0.002000,0
394,joint_state,enqueue,502.000000,502.000000,0.000000,1
395,joint_state,dequeue,502.000000,502.001000,0.001000,0
396,joint_state,enqueue,502.034000,502.034000,0.000000,1
397,joint_state,dequeue,502.034000,502.035000,0.001000,0
398,joint_state,enqueue,502.067000,502.067000,0.000000,1
399,joint_state,dequeue,502.067000,502.067000,0.000000,0
400,joint_state,enqueue,502.100000,502.100000,0.000000,1
401,joint_state,dequeue,502.100000,502.101000,0.001000,0
402,joint_state,enqueue,502.134000,502.134000,0.000000,1
403,joint_state,dequeue,502.134000,502.135000,0.001000,0
404,joint_state,enqueue,502.167000,502.167000,0.000000,1
405,joint_state,dequeue,502.167000,502.167000,0.000000,0
406,joint_state,enqueue,502.200000,502.200000,0.000000,1
407,joint_state,dequeue,502.200000,502.201000,0.001000,0
408,joint_state,enqueue,502.234000,502.234000,0.000000,1
409,joint_state,dequeue,502.234000,502.235000,0.001000,0
410,joint_state,enqueue,502.267000,502.267000,0.000000,1
411,joint_state,dequeue,502.267000,502.267000,0.000000,0
412,joint_state,enqueue,502.300000,502.300000,0.000000,1
413,joint_state,dequeue,502.300000,502.301000,0.001000,0
414,joint_state,enqueue,502.334000,502.334000,0.000000,1
415,joint_state,dequeue,502.334000,502.335000,0.001000,0
416,joint_state,enqueue,502.367000,502.367000,0.000000,1
417,joint_state,dequeue,502.367000,502.369000,0.002000,0
418,joint_state,enqueue,502.400000,502.400000,0.000000,1
419,joint_state,dequeue,502.400000,502.401000,0.001000,0
420,joint_state,enqueue,502.434000,502.434000,0.000000,1
421,joint_state,dequeue,502.434000,502.435000,0.001000,0
422,joint_state,enqueue,502.467000,502.467000,0.000000,1
423,joint_state,dequeue,502.467000,502.467000,0.000000,0
424,joint_state,enqueue,502.500000,502.500000,0.000000,1
425,joint_state,dequeue,502.500000,502.501000,0.001000,0
