seq_id,msg_type,event,stamp_send,stamp_recv,delay_s,buffer_size 
334,traj,dequeue,24.433000,24.941000,0.508000,18
335,traj,enqueue,24.950000,,,18
336,joint_state,recv,24.968000,24.968000,0.000000,205
337,traj,dequeue,24.464000,24.971000,0.507000,18
338,traj,enqueue,24.975000,,,18
339,joint_state,recv,25.000000,25.000000,0.000000,206
340,traj,dequeue,24.493000,25.002000,0.509000,18
341,traj,enqueue,25.003000,,,18
342,traj,dequeue,24.523000,25.031000,0.508000,18
343,traj,enqueue,25.032000,,,18
344,joint_state,recv,25.034000,25.034000,0.000000,207
345,traj,dequeue,24.553000,25.061000,0.508000,18
346,traj,enqueue,25.063000,,,18
347,joint_state,recv,25.068000,25.069000,0.001000,208
348,traj,dequeue,24.582000,25.091000,0.509000,18
349,traj,enqueue,25.092000,,,18
350,joint_state,recv,25.100000,25.100000,0.000000,209
351,traj,dequeue,24.612000,25.121000,0.509000,18
352,traj,enqueue,25.122000,,,18
353,joint_state,recv,25.134000,25.134000,0.000000,210
354,traj,dequeue,24.640000,25.141000,0.501000,18
355,traj,enqueue,25.151000,,,18
356,joint_state,recv,25.168000,25.168000,0.000000,211
357,traj,dequeue,24.666000,25.172000,0.506000,18
358,traj,enqueue,25.182000,,,18
359,joint_state,recv,25.200000,25.200000,0.000000,212
360,traj,dequeue,24.695000,25.201000,0.506000,18
361,traj,enqueue,25.212000,,,18
362,traj,dequeue,24.725000,25.231000,0.506000,18
363,joint_state,recv,25.234000,25.234000,0.000000,213
364,traj,enqueue,25.242000,,,18
365,traj,dequeue,24.755000,25.261000,0.506000,18
366,joint_state,recv,25.268000,25.268000,0.000000,214
367,traj,enqueue,25.272000,,,18
368,traj,dequeue,24.784000,25.291000,0.507000,18
369,joint_state,recv,25.301000,25.301000,0.000000,215
370,traj,enqueue,25.301000,,,18
371,traj,dequeue,24.814000,25.321000,0.507000,18
372,traj,enqueue,25.327000,,,18
373,joint_state,recv,25.334000,25.334000,0.000000,216
374,traj,dequeue,24.841000,25.341000,0.500000,18
375,traj,enqueue,25.354000,,,18
376,joint_state,recv,25.368000,25.368000,0.000000,217
377,traj,dequeue,24.868000,25.371000,0.503000,18
378,traj,enqueue,25.382000,,,18
379,joint_state,recv,25.400000,25.401000,0.001000,218
380,traj,dequeue,24.894000,25.401000,0.507000,18
381,traj,enqueue,25.413000,,,18
382,traj,dequeue,24.921000,25.421000,0.500000,18
383,joint_state,recv,25.434000,25.434000,0.000000,219
384,traj,enqueue,25.442000,,,18
385,traj,dequeue,24.950000,25.451000,0.501000,18
386,joint_state,recv,25.468000,25.468000,0.000000,220
387,traj,enqueue,25.472000,,,18
388,traj,dequeue,24.975000,25.481000,0.506000,18
389,joint_state,recv,25.500000,25.500000,0.000000,221
390,traj,enqueue,25.501000,,,18
391,traj,dequeue,25.003000,25.511000,0.508000,18
392,traj,enqueue,25.531000,,,18
393,joint_state,recv,25.534000,25.534000,0.000000,222
394,traj,dequeue,25.032000,25.541000,0.509000,18
395,traj,enqueue,25.557000,,,18
396,joint_state,recv,25.568000,25.568000,0.000000,223
397,traj,dequeue,25.063000,25.571000,0.508000,18
398,traj,enqueue,25.584000,,,18
399,joint_state,recv,25.600000,25.600000,0.000000,224
400,traj,dequeue,25.092000,25.601000,0.509000,18
401,traj,enqueue,25.611000,,,18
402,traj,dequeue,25.122000,25.631000,0.509000,18
403,joint_state,recv,25.634000,25.635000,0.001000,225
404,traj,enqueue,25.638000,,,18
405,traj,dequeue,25.151000,25.651000,0.500000,18
406,traj,enqueue,25.668000,,,18
407,joint_state,recv,25.668000,25.668000,0.000000,226
408,traj,dequeue,25.182000,25.691000,0.509000,18
409,traj,enqueue,25.695000,,,18
410,joint_state,recv,25.700000,25.700000,0.000000,227
411,traj,dequeue,25.212000,25.721000,0.509000,18
412,traj,enqueue,25.725000,,,18
413,joint_state,recv,25.734000,25.734000,0.000000,228
414,traj,dequeue,25.242000,25.751000,0.509000,18
415,traj,enqueue,25.755000,,,18
416,joint_state,recv,25.768000,25.768000,0.000000,229
417,traj,dequeue,25.272000,25.781000,0.509000,18
418,traj,enqueue,25.786000,,,18
419,joint_state,recv,25.800000,25.800000,0.000000,230
420,traj,dequeue,25.301000,25.801000,0.500000,18
421,traj,dequeue,25.327000,25.831000,0.504000,17
422,joint_state,recv,25.834000,25.834000,0.000000,231
423,traj,dequeue,25.354000,25.861000,0.507000,16
424,joint_state,recv,25.868000,25.868000,0.000000,232
425,traj,dequeue,25.382000,25.891000,0.509000,15
426,joint_state,recv,25.900000,25.900000,0.000000,233
427,traj,dequeue,25.413000,25.921000,0.508000,14
428,joint_state,recv,25.934000,25.934000,0.000000,234
429,traj,dequeue,25.442000,25.951000,0.509000,13
430,joint_state,recv,25.968000,25.968000,0.000000,235
431,traj,dequeue,25.472000,25.981000,0.509000,12
432,joint_state,recv,26.000000,26.001000,0.001000,236
433,traj,dequeue,25.501000,26.001000,0.500000,11
434,traj,dequeue,25.531000,26.031000,0.500000,10
435,joint_state,recv,26.034000,26.035000,0.001000,237
436,traj,dequeue,25.557000,26.061000,0.504000,9
437,joint_state,recv,26.068000,26.068000,0.000000,238
438,traj,dequeue,25.584000,26.091000,0.507000,8
439,joint_state,recv,26.100000,26.100000,0.000000,239
440,traj,dequeue,25.611000,26.111000,0.500000,7
441,joint_state,recv,26.134000,26.134000,0.000000,240
442,traj,dequeue,25.638000,26.141000,0.503000,6
443,joint_state,recv,26.168000,26.168000,0.000000,241
444,traj,dequeue,25.668000,26.171000,0.503000,5
445,joint_state,recv,26.200000,26.200000,0.000000,242
446,traj,dequeue,25.695000,26.201000,0.506000,4
447,traj,dequeue,25.725000,26.231000,0.506000,3
448,joint_state,recv,26.234000,26.235000,0.001000,243
449,traj,dequeue,25.755000,26.261000,0.506000,2
450,joint_state,recv,26.268000,26.269000,0.001000,244
451,traj,dequeue,25.786000,26.291000,0.505000,1
452,joint_state,recv,26.300000,26.300000,0.000000,245
453,joint_state,recv,26.334000,26.334000,0.000000,246
454,joint_state,recv,26.368000,26.368000,0.000000,247
455,joint_state,recv,26.400000,26.401000,0.001000,248
456,joint_state,recv,26.434000,26.434000,0.000000,249
457,joint_state,recv,26.468000,26.469000,0.001000,250
458,joint_state,recv,26.500000,26.501000,0.001000,251
459,joint_state,recv,26.534000,26.535000,0.001000,252
460,joint_state,recv,26.568000,26.568000,0.000000,253
461,joint_state,recv,26.600000,26.600000,0.000000,254
462,joint_state,recv,26.634000,26.634000,0.000000,255
463,joint_state,recv,26.668000,26.668000,0.000000,256
464,joint_state,recv,26.700000,26.700000,0.000000,257
465,joint_state,recv,26.734000,26.735000,0.001000,258
466,joint_state,recv,26.768000,26.768000,0.000000,259
467,joint_state,recv,26.800000,26.800000,0.000000,260
468,joint_state,recv,26.834000,26.834000,0.000000,261
469,joint_state,recv,26.868000,26.868000,0.000000,262
470,joint_state,recv,26.900000,26.900000,0.000000,263
471,joint_state,recv,26.934000,26.934000,0.000000,264
472,joint_state,recv,26.969000,26.969000,0.000000,265
473,joint_state,recv,27.000000,27.000000,0.000000,266
474,joint_state,recv,27.034000,27.034000,0.000000,267
475,joint_state,recv,27.068000,27.068000,0.000000,268
476,joint_state,recv,27.100000,27.100000,0.000000,269
477,joint_state,recv,27.134000,27.135000,0.001000,270
478,joint_state,recv,27.168000,27.168000,0.000000,271
479,joint_state,recv,27.200000,27.200000,0.000000,272
480,joint_state,recv,27.234000,27.234000,0.000000,273
481,joint_state,recv,27.268000,27.268000,0.000000,274
482,joint_state,recv,27.301000,27.301000,0.000000,275
483,joint_state,recv,27.334000,27.334000,0.000000,276
484,joint_state,recv,27.368000,27.368000,0.000000,277
485,joint_state,recv,27.400000,27.400000,0.000000,278
486,traj,enqueue,27.426000,,,1
487,joint_state,recv,27.434000,27.434000,0.000000,279
488,joint_state,recv,27.468000,27.468000,0.000000,280
489,joint_state,recv,27.500000,27.500000,0.000000,281
490,joint_state,recv,27.534000,27.535000,0.001000,282
491,joint_state,recv,27.568000,27.568000,0.000000,283
492,joint_state,recv,27.600000,27.600000,0.000000,284
493,joint_state,recv,27.634000,27.634000,0.000000,285
494,joint_state,recv,27.668000,27.669000,0.001000,286
495,joint_state,recv,27.700000,27.700000,0.000000,287
496,joint_state,recv,27.735000,27.735000,0.000000,288
497,joint_state,recv,27.767000,27.767000,0.000000,289
498,joint_state,recv,27.800000,27.800000,0.000000,290
499,joint_state,recv,27.834000,27.834000,0.000000,291
500,joint_state,recv,27.869000,27.869000,0.000000,292
501,joint_state,recv,27.900000,27.900000,0.000000,293
502,traj,dequeue,27.426000,27.931000,0.505000,1
503,joint_state,recv,27.934000,27.934000,0.000000,294
504,joint_state,recv,27.967000,27.967000,0.000000,295
505,joint_state,recv,28.000000,28.000000,0.000000,296
506,joint_state,recv,28.034000,28.034000,0.000000,297
507,joint_state,recv,28.069000,28.069000,0.000000,298
508,joint_state,recv,28.100000,28.100000,0.000000,299
509,joint_state,recv,28.134000,28.134000,0.000000,300
510,joint_state,recv,28.168000,28.168000,0.000000,301
511,joint_state,recv,28.200000,28.200000,0.000000,302
512,joint_state,recv,28.234000,28.234000,0.000000,303
513,joint_state,recv,28.268000,28.268000,0.000000,304
514,joint_state,recv,28.301000,28.301000,0.000000,305
515,joint_state,recv,28.334000,28.334000,0.000000,306
516,joint_state,recv,28.368000,28.368000,0.000000,307
517,joint_state,recv,28.400000,28.400000,0.000000,308
518,joint_state,recv,28.434000,28.434000,0.000000,309
519,joint_state,recv,28.468000,28.468000,0.000000,310
520,joint_state,recv,28.500000,28.500000,0.000000,311
521,joint_state,recv,28.534000,28.534000,0.000000,312
522,joint_state,recv,28.568000,28.568000,0.000000,313
523,joint_state,recv,28.600000,28.600000,0.000000,314
524,joint_state,recv,28.634000,28.634000,0.000000,315
525,joint_state,recv,28.668000,28.669000,0.001000,316
526,joint_state,recv,28.700000,28.701000,0.001000,317
527,joint_state,recv,28.734000,28.735000,0.001000,318
528,joint_state,recv,28.768000,28.768000,0.000000,319
529,joint_state,recv,28.800000,28.800000,0.000000,320
530,joint_state,recv,28.834000,28.834000,0.000000,321
531,joint_state,recv,28.868000,28.868000,0.000000,322
532,joint_state,recv,28.900000,28.901000,0.001000,323
